1 1 1 1 21 0.286 0.7 0.164335664336 0.82 0.0
0.51153 286.03
0.52187 279.01
0.53241 272.2
0.54317 265.62
0.55414 259.28
0.56533 253.14
0.57675 247.16
0.5884 241.33
0.60029 235.67
0.61242 230.18
0.62479 224.86
0.63741 219.69
0.65029 214.66
0.66342 209.77
0.67683 205.01
0.6905 200.37
0.70445 195.86
0.71868 191.47
0.7332 187.19
0.74801 183.01
0.76312 178.94
0.77854 174.98
0.79426 171.11
0.81031 167.33
0.82668 163.65
0.84338 160.05
0.86041 156.54
0.8778 153.1
0.89553 149.75
0.91362 146.47
0.93208 143.27
0.95091 140.13
0.97011 137.07
0.98971 134.07
1.0097 131.13
1.0301 128.26
1.0509 125.44
1.0721 122.69
1.0938 119.98
1.1159 117.34
1.1384 114.74
1.1614 112.2
1.1849 109.7
1.2088 107.25
1.2333 104.85
1.2582 102.49
1.2836 100.18
1.3095 97.912
1.336 95.684
1.363 93.497
1.3905 91.35
1.4186 89.242
1.4472 87.172
1.4765 85.139
1.5063 83.143
1.5367 81.184
1.5678 79.259
1.5994 77.369
1.6318 75.513
1.6647 73.69
1.6984 71.899
1.7327 70.141
1.7677 68.415
1.8034 66.719
1.8398 65.055
1.877 63.42
1.9149 61.816
1.9536 60.241
1.993 58.695
2.0333 57.177
2.0744 55.689
2.1163 54.228
2.159 52.795
2.2026 51.389
2.2471 50.011
2.2925 48.659
2.3388 47.333
2.3861 46.034
2.4343 44.76
2.4835 43.512
2.5336 42.289
2.5848 41.091
2.637 39.918
2.6903 38.77
2.7447 37.645
2.8001 36.545
2.8567 35.469
2.9144 34.416
2.9733 33.387
3.0333 32.38
3.0946 31.396
3.1571 30.435
3.2209 29.496
3.286 28.579
3.3523 27.683
3.4201 26.809
3.4892 25.956
3.5596 25.124
3.6316 24.313
3.7049 23.522
3.7798 22.751
3.8561 22.0
3.934 21.269
4.0135 20.557
4.0946 19.864
4.1773 19.19
4.2617 18.534
4.3478 17.897
4.4356 17.278
4.5252 16.676
4.6166 16.091
4.7099 15.523
4.805 14.972
4.9021 14.437
5.0011 13.919
5.1021 13.416
5.2052 12.928
5.3104 12.455
5.4176 11.997
5.5271 11.554
5.6387 11.125
5.7526 10.709
5.8689 10.307
5.9874 9.9182
6.1084 9.5421
6.2318 9.1785
6.3577 8.8272
6.4861 8.4877
6.6171 8.1598
6.7508 7.8432
6.8872 7.5375
7.0263 7.2425
7.1682 6.9579
7.313 6.6833
7.4608 6.4185
7.6115 6.1633
7.7653 5.9172
7.9221 5.6801
8.0822 5.4516
8.2454 5.2316
8.412 5.0197
8.5819 4.8157
8.7553 4.6193
8.9322 4.4304
9.1126 4.2486
9.2967 4.0737
9.4845 3.9055
9.6761 3.7438
9.8716 3.5883
10.071 3.4389
10.274 3.2953
10.482 3.1573
10.694 3.0247
10.91 2.8974
11.13 2.7752
11.355 2.6578
11.584 2.5451
11.818 2.4369
12.057 2.3331
12.301 2.2336
12.549 2.138
12.803 2.0464
13.061 1.9585
13.325 1.8742
13.594 1.7933
13.869 1.7159
14.149 1.6416
14.435 1.5704
14.727 1.5022
15.024 1.4368
15.328 1.3742
15.637 1.3142
15.953 1.2568
16.275 1.2017
16.604 1.149
16.94 1.0985
17.282 1.0502
17.631 1.004
17.987 0.95969
18.351 0.91731
18.721 0.87674
19.099 0.83793
19.485 0.80078
19.879 0.76524
20.28 0.73124
20.69 0.69872
21.108 0.6676
21.535 0.63784
21.97 0.60938
22.413 0.58216
22.866 0.55613
23.328 0.53124
23.799 0.50744
24.28 0.48468
24.771 0.46293
25.271 0.44214
25.782 0.42226
26.302 0.40326
26.834 0.38511
27.376 0.36775
27.929 0.35117
28.493 0.33532
29.069 0.32018
29.656 0.30571
30.255 0.29189
30.866 0.27868
31.49 0.26606
32.126 0.254
32.775 0.24249
33.437 0.23149
34.112 0.22098
34.801 0.21095
35.504 0.20136
36.222 0.19221
36.953 0.18346
37.7 0.17512
38.462 0.16714
39.239 0.15953
40.031 0.15226
40.84 0.14532
41.665 0.13869
42.507 0.13236
43.365 0.12632
44.241 0.12055
45.135 0.11504
46.047 0.10978
46.977 0.10476
47.926 0.099973
48.894 0.095399
49.882 0.091032
50.89 0.086865
51.918 0.082886
52.966 0.079089
54.036 0.075465
55.128 0.072005
56.242 0.068704
57.378 0.065553
58.537 0.062545
59.72 0.059675
60.926 0.056936
62.157 0.054321
63.412 0.051827
64.693 0.049446
66.0 0.047174
67.334 0.045006
68.694 0.042937
70.082 0.040963
71.497 0.039079
72.942 0.037282
74.415 0.035567
75.918 0.03393
77.452 0.032369
79.017 0.030879
80.613 0.029457
82.241 0.028101
83.903 0.026807
85.598 0.025572
87.327 0.024394
89.091 0.02327
90.891 0.022198
92.727 0.021175
94.6 0.020198
96.511 0.019267
98.461 0.018379
100.45 0.017531
102.48 0.016723
104.55 0.015952
106.66 0.015216
108.82 0.014514
111.01 0.013844
113.26 0.013205
115.54 0.012596
117.88 0.012014
120.26 0.01146
122.69 0.010931
125.17 0.010426
127.7 0.0099447
130.28 0.0094855
132.91 0.0090474
135.59 0.0086296
138.33 0.008231
141.13 0.0078508
143.98 0.0074881
146.89 0.0071421
149.85 0.0068121
152.88 0.0064974
155.97 0.0061971
159.12 0.0059107
162.33 0.0056376
165.61 0.005377
168.96 0.0051285
172.37 0.0048914
175.85 0.0046653
179.41 0.0044496
183.03 0.0042439
186.73 0.0040477
190.5 0.0038605
194.35 0.003682
198.28 0.0035117
202.28 0.0033493
206.37 0.0031944
210.54 0.0030467
214.79 0.0029058
219.13 0.0027714
223.56 0.0026432
228.07 0.0025209
232.68 0.0024043
237.38 0.0022931
242.17 0.002187
247.07 0.0020858
252.06 0.0019893
257.15 0.0018973
262.34 0.0018095
267.64 0.0017258
273.05 0.0016459
278.57 0.0015697
284.19 0.0014971
289.94 0.0014278
295.79 0.0013617
301.77 0.0012987
307.86 0.0012386
314.08 0.0011813
320.43 0.0011266
326.9 0.0010745
333.51 0.0010247
340.24 0.00097732
347.12 0.00093208
354.13 0.00088893
361.28 0.00084779
368.58 0.00080854
376.03 0.00077111
383.62 0.00073542
391.37 0.00070137
399.28 0.0006689
407.34 0.00063794
415.57 0.0006084
423.97 0.00058024
432.53 0.00055337
441.27 0.00052775
450.19 0.00050332
459.28 0.00048002
468.56 0.00045779
478.02 0.00043659
487.68 0.00041638
497.53 0.0003971
507.58 0.00037871
517.84 0.00036118
528.3 0.00034445
538.97 0.0003285
549.86 0.00031329
560.97 0.00029879
572.3 0.00028495
583.86 0.00027175
595.65 0.00025917
607.69 0.00024717
619.96 0.00023572
632.49 0.00022481
645.26 0.0002144
658.3 0.00020447
671.6 0.000195
685.16 0.00018597
699.01 0.00017736
713.13 0.00016914
727.53 0.00016131
742.23 0.00015384
757.22 0.00014671
772.52 0.00013992
788.13 0.00013344
804.05 0.00012726
820.29 0.00012137
836.86 0.00011574
853.77 0.00011038
871.01 0.00010527
888.61 0.0001004
906.56 9.5746e-05
924.88 9.1311e-05
943.56 8.7082e-05
962.62 8.3049e-05
982.07 7.9203e-05
1001.9 7.5534e-05
1022.1 7.2036e-05
1042.8 6.8699e-05
1063.9 6.5517e-05
1085.4 6.2483e-05
1107.3 5.9589e-05
1129.6 5.6829e-05
1152.5 5.4196e-05
1175.7 5.1686e-05
1199.5 4.9292e-05
1223.7 4.7009e-05
1248.5 4.4832e-05
1273.7 4.2755e-05
1299.4 4.0775e-05
1325.7 3.8886e-05
1352.4 3.7085e-05
1379.8 3.5367e-05
1407.6 3.3729e-05
1436.1 3.2167e-05
1465.1 3.0677e-05
1494.7 2.9256e-05
1524.9 2.7901e-05
1555.7 2.6608e-05
1587.1 2.5376e-05
1619.2 2.42e-05
1651.9 2.3079e-05
1685.2 2.201e-05
1719.3 2.0991e-05
1754.0 2.0018e-05
1789.4 1.9091e-05
1825.6 1.8207e-05
1862.5 1.7363e-05
1900.1 1.6559e-05
1938.5 1.5792e-05
1977.6 1.5061e-05
2017.6 1.4363e-05
2058.3 1.3698e-05
2099.9 1.3063e-05
2142.4 1.2458e-05
2185.6 1.1881e-05
2229.8 1.1331e-05
2274.8 1.0806e-05
2320.8 1.0305e-05
2367.7 9.8278e-06
2415.5 9.3725e-06
2464.3 8.9384e-06
2514.1 8.5243e-06
2564.9 8.1295e-06
2616.7 7.7529e-06
2669.5 7.3937e-06
2723.5 7.0512e-06
2778.5 6.7246e-06
2834.6 6.4131e-06
2891.9 6.116e-06
2950.3 5.8327e-06
3009.9 5.5625e-06
3070.7 5.3048e-06
3132.7 5.0591e-06
3196.0 4.8248e-06
3260.6 4.6013e-06
3326.4 4.3881e-06
3393.6 4.1848e-06
3462.2 3.991e-06
3532.1 3.8061e-06
3603.5 3.6298e-06
3676.3 3.4616e-06
3750.6 3.3013e-06
3826.3 3.1484e-06
3903.6 3.0025e-06
3982.5 2.8634e-06
4062.9 2.7308e-06
4145.0 2.6043e-06
4228.7 2.4836e-06
4314.2 2.3686e-06
4401.3 2.2589e-06
4490.2 2.1542e-06
4580.9 2.0544e-06
4673.5 1.9593e-06
4767.9 1.8685e-06
4864.2 1.7819e-06
4962.5 1.6994e-06
5062.7 1.6207e-06
5165.0 1.5456e-06
5269.3 1.474e-06
5375.8 1.4057e-06
5484.4 1.3406e-06
5595.2 1.2785e-06
5708.2 1.2193e-06
5823.5 1.1628e-06
5941.2 1.1089e-06
6061.2 1.0576e-06
6183.6 1.0086e-06
6308.5 9.6184e-07
6436.0 9.1728e-07
6566.0 8.7479e-07
6698.6 8.3427e-07
6834.0 7.9562e-07
6972.0 7.5876e-07
7112.9 7.2361e-07
7256.6 6.9009e-07
7403.1 6.5812e-07
7552.7 6.2764e-07
7705.3 5.9856e-07
7860.9 5.7083e-07
8019.7 5.4439e-07
8181.7 5.1917e-07
8347.0 4.9512e-07
8515.6 4.7218e-07
8687.7 4.5031e-07
8863.2 4.2945e-07
9042.2 4.0956e-07
9224.9 3.9058e-07
9411.2 3.7249e-07
9601.3 3.5523e-07
9795.3 3.3878e-07
9993.2 3.2308e-07
1 1 1 1 13 0.286 0.7 0.164335664336 0.82 0.8
0.0001 234.93
0.00010202 239.48
0.00010408 244.12
0.00010618 248.85
0.00010833 253.67
0.00011052 258.59
0.00011275 263.6
0.00011503 268.71
0.00011735 273.91
0.00011972 279.22
0.00012214 284.63
0.00012461 290.14
0.00012712 295.76
0.00012969 301.49
0.00013231 307.33
0.00013499 313.28
0.00013771 319.34
0.00014049 325.53
0.00014333 331.83
0.00014623 338.26
0.00014918 344.81
0.0001522 351.48
0.00015527 358.29
0.00015841 365.23
0.00016161 372.3
0.00016487 379.5
0.0001682 386.85
0.0001716 394.34
0.00017507 401.97
0.0001786 409.75
0.00018221 417.68
0.00018589 425.76
0.00018965 434.0
0.00019348 442.4
0.00019739 450.96
0.00020138 459.68
0.00020544 468.57
0.00020959 477.64
0.00021383 486.87
0.00021815 496.29
0.00022255 505.89
0.00022705 515.67
0.00023164 525.64
0.00023632 535.8
0.00024109 546.15
0.00024596 556.71
0.00025093 567.47
0.000256 578.43
0.00026117 589.6
0.00026645 600.99
0.00027183 612.6
0.00027732 624.43
0.00028292 636.49
0.00028864 648.77
0.00029447 661.29
0.00030042 674.06
0.00030649 687.06
0.00031268 700.32
0.00031899 713.82
0.00032544 727.59
0.00033201 741.61
0.00033872 755.91
0.00034556 770.48
0.00035254 785.32
0.00035966 800.45
0.00036693 815.86
0.00037434 831.57
0.0003819 847.57
0.00038962 863.88
0.00039749 880.5
0.00040552 897.43
0.00041371 914.68
0.00042207 932.26
0.0004306 950.17
0.00043929 968.42
0.00044817 987.02
0.00045722 1006.0
0.00046646 1025.3
0.00047588 1044.9
0.0004855 1064.9
0.0004953 1085.4
0.00050531 1106.1
0.00051552 1127.3
0.00052593 1148.9
0.00053656 1170.9
0.00054739 1193.2
0.00055845 1216.0
0.00056973 1239.3
0.00058124 1262.9
0.00059299 1287.0
0.00060496 1311.6
0.00061719 1336.5
0.00062965 1362.0
0.00064237 1387.9
0.00065535 1414.3
0.00066859 1441.2
0.0006821 1468.6
0.00069588 1496.4
0.00070993 1524.8
0.00072427 1553.7
0.00073891 1583.1
0.00075383 1613.1
0.00076906 1643.6
0.0007846 1674.6
0.00080045 1706.2
0.00081662 1738.4
0.00083311 1771.2
0.00084994 1804.5
0.00086711 1838.4
0.00088463 1873.0
0.0009025 1908.1
0.00092073 1943.9
0.00093933 1980.3
0.00095831 2017.3
0.00097767 2055.0
0.00099742 2093.4
0.0010176 2132.4
0.0010381 2172.1
0.0010591 2212.5
0.0010805 2253.6
0.0011023 2295.3
0.0011246 2337.9
0.0011473 2381.1
0.0011705 2425.1
0.0011941 2469.8
0.0012182 2515.3
0.0012429 2561.5
0.001268 2608.5
0.0012936 2656.3
0.0013197 2704.9
0.0013464 2754.4
0.0013736 2804.6
0.0014013 2855.6
0.0014296 2907.5
0.0014585 2960.2
0.001488 3013.8
0.001518 3068.2
0.0015487 3123.5
0.00158 3179.7
0.0016119 3236.8
0.0016445 3294.8
0.0016777 3353.6
0.0017116 3413.4
0.0017462 3474.1
0.0017814 3535.8
0.0018174 3598.3
0.0018541 3661.8
0.0018916 3726.3
0.0019298 3791.7
0.0019688 3858.1
0.0020086 3925.5
0.0020491 3993.8
0.0020905 4063.1
0.0021328 4133.4
0.0021758 4204.7
0.0022198 4277.0
0.0022646 4350.3
0.0023104 4424.6
0.0023571 4499.9
0.0024047 4576.2
0.0024533 4653.5
0.0025028 4731.8
0.0025534 4811.2
0.002605 4891.5
0.0026576 4972.9
0.0027113 5055.3
0.002766 5138.7
0.0028219 5223.1
0.0028789 5308.5
0.0029371 5394.9
0.0029964 5482.3
0.0030569 5570.6
0.0031187 5660.0
0.0031817 5750.3
0.003246 5841.6
0.0033115 5933.9
0.0033784 6027.1
0.0034467 6121.3
0.0035163 6216.4
0.0035874 6312.4
0.0036598 6409.3
0.0037338 6507.0
0.0038092 6605.6
0.0038861 6705.0
0.0039646 6805.2
0.0040447 6906.1
0.0041264 7008.0
0.0042098 7110.8
0.0042948 7214.6
0.0043816 7319.2
0.0044701 7424.4
0.0045604 7529.8
0.0046525 7635.1
0.0047465 7740.0
0.0048424 7844.5
0.0049402 7949.1
0.00504 8054.2
0.0051419 8160.1
0.0052457 8267.2
0.0053517 8375.6
0.0054598 8484.9
0.0055701 8594.8
0.0056826 8705.0
0.0057974 8815.1
0.0059145 8925.1
0.006034 9034.9
0.0061559 9144.6
0.0062803 9254.1
0.0064072 9363.6
0.0065366 9473.0
0.0066686 9582.1
0.0068033 9690.9
0.0069408 9799.2
0.007081 9907.1
0.007224 10014.0
0.00737 10121.0
0.0075189 10227.0
0.0076708 10332.0
0.0078257 10436.0
0.0079838 10539.0
0.0081451 10641.0
0.0083096 10742.0
0.0084775 10841.0
0.0086488 10940.0
0.0088235 11036.0
0.0090017 11131.0
0.0091836 11225.0
0.0093691 11316.0
0.0095583 11406.0
0.0097514 11493.0
0.0099484 11579.0
0.010149 11662.0
0.010354 11743.0
0.010564 11821.0
0.010777 11897.0
0.010995 11969.0
0.011217 12039.0
0.011443 12106.0
0.011675 12170.0
0.01191 12230.0
0.012151 12287.0
0.012397 12340.0
0.012647 12390.0
0.012902 12436.0
0.013163 12478.0
0.013429 12515.0
0.0137 12548.0
0.013977 12576.0
0.014259 12598.0
0.014547 12616.0
0.014841 12630.0
0.015141 12641.0
0.015447 12649.0
0.015759 12656.0
0.016077 12658.0
0.016402 12656.0
0.016734 12647.0
0.017072 12630.0
0.017416 12605.0
0.017768 12572.0
0.018127 12532.0
0.018493 12487.0
0.018867 12436.0
0.019248 12380.0
0.019637 12318.0
0.020034 12250.0
0.020438 12174.0
0.020851 12090.0
0.021272 11998.0
0.021702 11898.0
0.022141 11792.0
0.022588 11681.0
0.023044 11565.0
0.02351 11446.0
0.023985 11323.0
0.024469 11195.0
0.024964 11064.0
0.025468 10930.0
0.025982 10791.0
0.026507 10648.0
0.027043 10501.0
0.027589 10349.0
0.028146 10194.0
0.028715 10034.0
0.029295 9870.5
0.029887 9704.1
0.03049 9535.3
0.031106 9364.4
0.031735 9192.3
0.032376 9019.4
0.03303 8846.6
0.033697 8674.3
0.034378 8503.3
0.035072 8334.0
0.035781 8166.7
0.036504 8001.9
0.037241 7839.8
0.037993 7680.8
0.038761 7525.2
0.039544 7373.1
0.040343 7224.8
0.041158 7080.6
0.041989 6940.6
0.042838 6805.2
0.043703 6675.0
0.044586 6550.4
0.045486 6431.9
0.046405 6319.6
0.047343 6213.4
0.048299 6112.5
0.049275 6016.5
0.05027 5925.0
0.051286 5837.5
0.052322 5753.7
0.053379 5673.4
0.054457 5596.3
0.055557 5521.7
0.05668 5448.8
0.057825 5376.9
0.058993 5305.1
0.060184 5232.7
0.0614 5159.3
0.062641 5084.0
0.063906 5006.2
0.065197 4924.7
0.066514 4838.4
0.067858 4747.1
0.069229 4651.8
0.070627 4553.8
0.072054 4453.3
0.07351 4348.1
0.074994 4236.0
0.076509 4116.6
0.078055 3992.2
0.079632 3865.1
0.081241 3736.8
0.082882 3607.9
0.084556 3479.3
0.086264 3352.3
0.088007 3228.3
0.089785 3108.5
0.091598 2994.2
0.093449 2886.5
0.095337 2786.2
0.097263 2694.2
0.099227 2611.0
0.10123 2536.5
0.10328 2470.7
0.10536 2412.9
0.10749 2362.1
0.10966 2317.3
0.11188 2277.0
0.11414 2239.6
0.11644 2203.6
0.1188 2167.4
0.1212 2129.4
0.12365 2088.2
0.12614 2042.7
0.12869 1992.1
0.13129 1936.1
0.13394 1875.3
0.13665 1810.3
0.13941 1742.3
0.14223 1673.0
0.1451 1603.8
0.14803 1536.6
0.15102 1472.9
0.15407 1414.5
0.15718 1362.4
0.16036 1317.3
0.1636 1279.0
0.1669 1246.7
0.17028 1219.1
0.17371 1194.7
0.17722 1171.9
0.1808 1149.0
0.18446 1124.5
0.18818 1097.1
0.19198 1066.1
0.19586 1031.7
0.19982 994.56
0.20386 956.26
0.20797 918.32
0.21218 882.22
0.21646 849.18
0.22083 820.01
0.2253 794.96
0.22985 773.63
0.23449 755.1
0.23923 738.08
0.24406 721.17
0.24899 703.2
0.25402 683.53
0.25915 662.17
0.26439 639.74
0.26973 617.17
0.27518 595.47
0.28074 575.53
0.28641 557.8
0.29219 542.22
0.2981 528.24
0.30412 515.05
0.31026 501.87
0.31653 488.15
0.32292 473.78
0.32945 459.08
0.3361 444.62
0.34289 430.97
0.34982 418.44
0.35689 406.99
0.36409 396.35
0.37145 386.08
0.37895 375.81
0.38661 365.4
0.39442 355.0
0.40239 344.88
0.41052 335.27
0.41881 326.28
0.42727 317.79
0.4359 309.61
0.44471 301.57
0.45369 293.6
0.46286 285.79
0.47221 278.25
0.48174 271.07
0.49148 264.2
0.50141 257.57
0.51153 251.09
0.52187 244.75
0.53241 238.59
0.54317 232.65
0.55414 226.93
0.56533 221.39
0.57675 216.01
0.5884 210.76
0.60029 205.67
0.61242 200.74
0.62479 195.96
0.63741 191.32
0.65029 186.82
0.66342 182.44
0.67683 178.18
0.6905 174.05
0.70445 170.02
0.71868 166.1
0.7332 162.29
0.74801 158.58
0.76312 154.96
0.77854 151.44
0.79426 148.01
0.81031 144.67
0.82668 141.41
0.84338 138.23
0.86041 135.13
0.8778 132.1
0.89553 129.15
0.91362 126.27
0.93208 123.45
0.95091 120.7
0.97011 118.02
0.98971 115.39
1.0097 112.82
1.0301 110.31
1.0509 107.86
1.0721 105.45
1.0938 103.1
1.1159 100.8
1.1384 98.544
1.1614 96.336
1.1849 94.172
1.2088 92.052
1.2333 89.974
1.2582 87.937
1.2836 85.94
1.3095 83.982
1.336 82.061
1.363 80.177
1.3905 78.329
1.4186 76.517
1.4472 74.738
1.4765 72.993
1.5063 71.281
1.5367 69.601
1.5678 67.951
1.5994 66.333
1.6318 64.745
1.6647 63.186
1.6984 61.655
1.7327 60.153
1.7677 58.679
1.8034 57.232
1.8398 55.812
1.877 54.418
1.9149 53.05
1.9536 51.708
1.993 50.391
2.0333 49.099
2.0744 47.831
2.1163 46.588
2.159 45.369
2.2026 44.173
2.2471 43.0
2.2925 41.85
2.3388 40.723
2.3861 39.618
2.4343 38.535
2.4835 37.473
2.5336 36.433
2.5848 35.415
2.637 34.417
2.6903 33.44
2.7447 32.484
2.8001 31.548
2.8567 30.632
2.9144 29.736
2.9733 28.86
3.0333 28.003
3.0946 27.165
3.1571 26.346
3.2209 25.545
3.286 24.763
3.3523 23.999
3.4201 23.253
3.4892 22.525
3.5596 21.814
3.6316 21.121
3.7049 20.445
3.7798 19.785
3.8561 19.142
3.934 18.516
4.0135 17.906
4.0946 17.312
4.1773 16.733
4.2617 16.17
4.3478 15.623
4.4356 15.09
4.5252 14.572
4.6166 14.068
4.7099 13.579
4.805 13.104
4.9021 12.642
5.0011 12.194
5.1021 11.759
5.2052 11.337
5.3104 10.928
5.4176 10.531
5.5271 10.147
5.6387 9.7742
5.7526 9.4134
5.8689 9.064
5.9874 8.7258
6.1084 8.3985
6.2318 8.0819
6.3577 7.7758
6.4861 7.4797
6.6171 7.1936
6.7508 6.9171
6.8872 6.65
7.0263 6.3921
7.1682 6.143
7.313 5.9027
7.4608 5.6707
7.6115 5.447
7.7653 5.2312
7.9221 5.0231
8.0822 4.8225
8.2454 4.6292
8.412 4.443
8.5819 4.2636
8.7553 4.0908
8.9322 3.9245
9.1126 3.7643
9.2967 3.6102
9.4845 3.462
9.6761 3.3193
9.8716 3.1822
10.071 3.0503
10.274 2.9234
10.482 2.8016
10.694 2.6844
10.91 2.5719
11.13 2.4637
11.355 2.3599
11.584 2.2602
11.818 2.1644
12.057 2.0725
12.301 1.9843
12.549 1.8996
12.803 1.8184
13.061 1.7404
13.325 1.6657
13.594 1.594
13.869 1.5252
14.149 1.4593
14.435 1.3961
14.727 1.3356
15.024 1.2775
15.328 1.2219
15.637 1.1686
15.953 1.1175
16.275 1.0686
16.604 1.0218
16.94 0.97692
17.282 0.93396
17.631 0.89283
17.987 0.85345
18.351 0.81575
18.721 0.77967
19.099 0.74514
19.485 0.7121
19.879 0.68048
20.28 0.65023
20.69 0.62128
21.108 0.59359
21.535 0.56711
21.97 0.54177
22.413 0.51755
22.866 0.49438
23.328 0.47222
23.799 0.45104
24.28 0.43079
24.771 0.41142
25.271 0.39291
25.782 0.37522
26.302 0.35831
26.834 0.34215
27.376 0.3267
27.929 0.31194
28.493 0.29784
29.069 0.28436
29.656 0.27148
30.255 0.25918
30.866 0.24742
31.49 0.2362
32.126 0.22547
32.775 0.21522
33.437 0.20544
34.112 0.19609
34.801 0.18716
35.504 0.17863
36.222 0.17049
36.953 0.16272
37.7 0.15529
38.462 0.1482
39.239 0.14143
40.031 0.13497
40.84 0.1288
41.665 0.1229
42.507 0.11728
43.365 0.11191
44.241 0.10678
45.135 0.10189
46.047 0.097218
46.977 0.092759
47.926 0.088503
48.894 0.084441
49.882 0.080564
50.89 0.076863
51.918 0.073331
52.966 0.069961
54.036 0.066744
55.128 0.063674
56.242 0.060745
57.378 0.057949
58.537 0.055281
59.72 0.052736
60.926 0.050306
62.157 0.047989
63.412 0.045777
64.693 0.043667
66.0 0.041653
67.334 0.039732
68.694 0.037899
70.082 0.03615
71.497 0.034482
72.942 0.03289
74.415 0.031371
75.918 0.029923
77.452 0.02854
79.017 0.027222
80.613 0.025964
82.241 0.024764
83.903 0.023619
85.598 0.022527
87.327 0.021485
89.091 0.020492
90.891 0.019544
92.727 0.01864
94.6 0.017777
96.511 0.016954
98.461 0.01617
100.45 0.015421
102.48 0.014707
104.55 0.014026
106.66 0.013377
108.82 0.012757
111.01 0.012166
113.26 0.011602
115.54 0.011065
117.88 0.010552
120.26 0.010063
122.69 0.0095968
125.17 0.0091519
127.7 0.0087277
130.28 0.0083231
132.91 0.0079371
135.59 0.0075691
138.33 0.0072181
141.13 0.0068833
143.98 0.0065641
146.89 0.0062596
149.85 0.0059692
152.88 0.0056923
155.97 0.0054282
159.12 0.0051763
162.33 0.0049361
165.61 0.004707
168.96 0.0044886
172.37 0.0042803
175.85 0.0040816
179.41 0.0038921
183.03 0.0037114
186.73 0.0035391
190.5 0.0033748
194.35 0.0032181
198.28 0.0030687
202.28 0.0029262
206.37 0.0027903
210.54 0.0026608
214.79 0.0025372
219.13 0.0024194
223.56 0.002307
228.07 0.0021998
232.68 0.0020977
237.38 0.0020002
242.17 0.0019073
247.07 0.0018187
252.06 0.0017342
257.15 0.0016536
262.34 0.0015768
267.64 0.0015035
273.05 0.0014337
278.57 0.0013671
284.19 0.0013035
289.94 0.001243
295.79 0.0011852
301.77 0.0011301
307.86 0.0010776
314.08 0.0010275
320.43 0.00097977
326.9 0.00093424
333.51 0.00089081
340.24 0.00084941
347.12 0.00080993
354.13 0.00077228
361.28 0.00073639
368.58 0.00070216
376.03 0.00066952
383.62 0.00063839
391.37 0.00060872
399.28 0.00058042
407.34 0.00055344
415.57 0.00052771
423.97 0.00050318
432.53 0.00047978
441.27 0.00045748
450.19 0.00043621
459.28 0.00041593
468.56 0.00039659
478.02 0.00037815
487.68 0.00036057
497.53 0.0003438
507.58 0.00032782
517.84 0.00031257
528.3 0.00029804
538.97 0.00028418
549.86 0.00027097
560.97 0.00025837
572.3 0.00024635
583.86 0.0002349
595.65 0.00022397
607.69 0.00021356
619.96 0.00020363
632.49 0.00019416
645.26 0.00018513
658.3 0.00017652
671.6 0.00016831
685.16 0.00016048
699.01 0.00015302
713.13 0.0001459
727.53 0.00013912
742.23 0.00013265
757.22 0.00012648
772.52 0.0001206
788.13 0.00011499
804.05 0.00010964
820.29 0.00010454
836.86 9.968e-05
853.77 9.5044e-05
871.01 9.0623e-05
888.61 8.6408e-05
906.56 8.2389e-05
924.88 7.8557e-05
943.56 7.4904e-05
962.62 7.142e-05
982.07 6.8098e-05
1001.9 6.4931e-05
1022.1 6.1911e-05
1042.8 5.9031e-05
1063.9 5.6285e-05
1085.4 5.3667e-05
1107.3 5.1171e-05
1129.6 4.8791e-05
1152.5 4.6522e-05
1175.7 4.4358e-05
1199.5 4.2295e-05
1223.7 4.0327e-05
1248.5 3.8452e-05
1273.7 3.6663e-05
1299.4 3.4958e-05
1325.7 3.3332e-05
1352.4 3.1781e-05
1379.8 3.0303e-05
1407.6 2.8893e-05
1436.1 2.7549e-05
1465.1 2.6268e-05
1494.7 2.5046e-05
1524.9 2.3881e-05
1555.7 2.277e-05
1587.1 2.1711e-05
1619.2 2.0701e-05
1651.9 1.9738e-05
1685.2 1.882e-05
1719.3 1.7945e-05
1754.0 1.711e-05
1789.4 1.6314e-05
1825.6 1.5555e-05
1862.5 1.4832e-05
1900.1 1.4142e-05
1938.5 1.3484e-05
1977.6 1.2857e-05
2017.6 1.2259e-05
2058.3 1.1688e-05
2099.9 1.1145e-05
2142.4 1.0626e-05
2185.6 1.0132e-05
2229.8 9.6605e-06
2274.8 9.2112e-06
2320.8 8.7827e-06
2367.7 8.3741e-06
2415.5 7.9846e-06
2464.3 7.6132e-06
2514.1 7.259e-06
2564.9 6.9213e-06
2616.7 6.5994e-06
2669.5 6.2924e-06
2723.5 5.9997e-06
2778.5 5.7206e-06
2834.6 5.4544e-06
2891.9 5.2007e-06
2950.3 4.9588e-06
3009.9 4.7281e-06
3070.7 4.5082e-06
3132.7 4.2984e-06
3196.0 4.0985e-06
3260.6 3.9078e-06
3326.4 3.726e-06
3393.6 3.5527e-06
3462.2 3.3874e-06
3532.1 3.2299e-06
3603.5 3.0796e-06
3676.3 2.9364e-06
3750.6 2.7998e-06
3826.3 2.6695e-06
3903.6 2.5453e-06
3982.5 2.4269e-06
4062.9 2.314e-06
4145.0 2.2064e-06
4228.7 2.1037e-06
4314.2 2.0059e-06
4401.3 1.9126e-06
4490.2 1.8236e-06
4580.9 1.7388e-06
